chrom	start	end	P1_1	P1_2	P1_3	P2_1	P2_2	P2_3	HYB_1_P1	HYB_2_P1	HYB_3_P1	HYB_1_P2	HYB_2_P2	HYB_3_P2
chr3R	9222337	9222905	123.061297767061	113.738100151272	126.566443703687	95.0664185189383	71.5401175328826	81.6711968658678	107.044147147166	70.315995823656	68.1137044773408	71.1737277696161	50.2273022347359	58.0520677851365
chr3R	9343313	9345378	135.523201338408	198.229260263645	187.642111304885	175.507234188809	122.371253674668	132.715694907035	116.678120390411	93.754661098208	108.981927163745	127.747716509567	100.454604469472	141.686402729825
chr3R	9346313	9349553	398.780914283133	399.708180531612	444.45425579667	519.208901141894	378.40956905551	270.535839618187	498.825725705796	500.73512177452	488.148215420943	410.617660209324	445.411925477846	318.794406142106
chr3R	9349827	9351641	141.754153124082	211.227900280933	260.491401576194	223.040443448278	126.136523018503	170.999068437911	211.94741135139	171.528414054676	192.988829352466	164.247064083729	134.571262591179	157.429336366472
chr3R	9376815	9381051	1478.29331115114	1283.61570170721	1334.09861880689	1363.83746567554	1716.96282078918	1304.18692495183	1537.15395303331	1393.53518995973	1394.06048496958	1665.28273307115	1685.93152218104	1739.59416684951
chr3R	9381378	9382387	21.8083312498588	32.4966000432205	35.3208680103314	91.4100178066715	126.136523018503	68.910072355576	27.8314782582633	28.765634655132	29.5159386068477	186.146672628227	157.315701338984	152.50966960502
chr3R	9467118	9468544	141.754153124082	90.9904801210173	86.8304671920646	102.379219943472	112.958080315078	76.5667470617511	68.5082541741865	63.92363256696	111.252383979657	71.1737277696161	77.7101657216668	84.6182682969786
chr3R	9616948	9621276	246.122595534121	308.717700410595	462.114689801835	372.95287265122	223.092208622279	183.760192948203	408.908642102176	392.064946410688	348.515121242394	328.494128167459	359.172595225753	259.758405004679
chr3R	9702926	9703856	176.024387945289	170.607150226908	192.793071223059	223.040443448278	180.732928504124	148.029044319385	117.748561861883	116.127932496644	154.391063481973	142.347455539232	87.1870151999189	155.461469661891
chr3R	9886518	9887065	313.105327230116	402.957840535934	382.64273677859	617.931720373099	561.025132231553	617.638426298125	438.881003303382	326.010526091496	361.002633729906	411.530143898678	320.317512364919	361.103540290595
chr3R	9896626	9900065	577.14190914805	524.820090698011	557.775373996483	449.737287608824	434.888609213049	472.161606880798	798.549337717862	641.367113421832	627.781309599491	498.216094387313	500.377652451708	431.946741655507
chr3R	9913239	9914357	135.523201338408	123.487080164238	144.226877708853	201.102039174677	114.840714986996	132.715694907035	143.439157177203	87.362297841512	95.3591862682772	153.297259811481	118.460618478151	127.911335797758
chr3R	9914945	9916859	62.3095178567395	94.2401401253394	72.1134388544265	80.4408156698709	96.0143682678161	125.05902020086	59.9447224024132	36.223391787944	38.5977658704931	200.746411657892	142.152742173781	141.686402729825
chr3R	9917067	9919049	124.619035713479	110.48844014695	178.076042885421	138.943227066141	105.427541627406	91.8800964741013	160.56622072075	126.781871257804	99.9000999000999	75.7361462163864	99.5069195216466	102.329068638207
chr3R	9954312	9955903	468.879121871965	243.724500324154	200.151585391878	504.583298292826	547.846689528127	454.29603256639	229.074474894936	268.479256781232	220.234311143402	684.36276701554	676.647052747197	755.660814559065
chr3R	9960593	9962277	625.431785487023	412.7068205489	618.115190180799	475.332092594692	580.792796286691	510.444980411674	526.657203964059	315.356587330336	379.166288257197	543.840278855015	437.830445895245	504.757809725
chr3R	9962859	9965782	701.760944861529	753.921121002715	743.945782467604	383.92207478802	448.067051916475	566.593928256958	515.952789249342	367.56088726002	460.902733630006	414.26759496674	270.090210130183	322.730139551267
chr3R	10136303	10136802	154.21605669543	139.735380185848	173.660934384129	73.1280142453372	28.2395200787694	81.6711968658678	201.242996636673	132.108840638384	147.579693034238	40.1492823315783	20.8490688521545	33.4537339778753
chr3R	10179863	10182706	174.466649998871	217.727220289577	246.510224655438	175.507234188809	126.136523018503	137.820144711152	216.229177237276	236.517440497752	227.045681591136	115.885428547965	160.15875618246	140.702469377534
chr3R	10352362	10354378	130.849987499153	110.48844014695	163.359014547783	102.379219943472	122.371253674668	122.506795298802	103.832822732751	98.016236602672	104.441013531923	213.521183308848	155.420331443334	186.947336935185
chr3R	10354790	10357724	362.952941515508	227.476200302543	188.377962721767	782.469752425108	715.401175328826	750.354121205161	162.707103663693	164.070656921864	168.013804377441	1345.00095810787	1499.23758745947	1250.57929076116
chr3R	10391228	10394066	127.734511606316	51.9945600691528	73.5851416881903	307.137659830416	283.336518123653	370.072610798464	100.621498318336	60.727450938612	61.3023340296068	493.653675940542	433.092021156119	540.179410407457
chr3R	10516305	10519482	1940.94148123744	2544.48378338416	2547.51760524515	1769.69794473716	1568.23468170766	1750.82628281204	2174.06662855895	1787.73092412265	2004.81336844973	1250.10265441505	1088.89000505116	1265.33829104552
chr3R	10520013	10521399	74.7714214280874	42.2455800561866	42.6793821791504	84.0972163821378	45.1832321260311	66.3578474535176	29.9723612012066	51.138906053568	40.8682226864045	86.685950488635	80.5532205651424	97.4094018767545
chr3R	10527300	10529396	577.920778121259	710.050710944367	852.115940749244	577.711312538164	715.401175328826	653.369574926943	732.181966486618	741.514137776736	712.923440196167	718.124663521639	706.972971077603	675.962213023539
chr3R	10532093	10532703	60.751779910321	87.7408201166953	146.434431959499	117.004822792539	73.4227522048005	96.984546278218	166.98886954958	119.324114124992	143.038779402416	142.347455539232	135.518947539004	114.136268865692
chr3R	10539283	10540102	417.473769640155	555.69186073907	488.605340809584	351.014468377618	468.776033307573	449.191582762273	464.571598618702	417.634399437472	447.279992734538	388.718051664826	424.562856625692	421.123474780312
chr3R	10546593	10547583	261.699974998306	370.461240492713	225.170533565862	212.071241311478	231.564064645909	265.43138981407	208.736086936975	240.779016002216	311.052583779856	151.472292432773	172.478660504187	220.401070913061
chr3R	10549620	10554622	532.746377675123	708.425880942206	1056.68263464241	921.412979491249	660.804769843205	683.996273751643	1007.28542465484	1035.56284758475	711.788211788212	757.361462163864	861.445617573112	628.733412113597
chr3R	10567902	10570048	205.62140892724	165.732660220424	194.264774056822	117.004822792539	109.192810971242	127.611245102918	170.200193963995	168.332232426328	203.205885024067	125.010265441505	129.832837852053	186.947336935185
chr3R	10570349	10571502	168.235698213197	142.98504019017	130.981552204979	87.7536170944046	158.141312441109	158.237943927619	157.354896306335	172.593807930792	163.472890745618	166.072031462438	192.380044408517	144.638202786696
chr3R	10578151	10579486	126.955642633107	97.4898001296614	89.7738728595922	131.630425641607	159.082629777068	94.4323213761597	203.383879579616	242.909803754448	166.878575969485	205.308830104662	294.730018773639	271.565605232164
chr3R	10592243	10593522	119.945821874224	198.229260263645	183.962854220476	124.317624217073	146.845504409601	163.342393731736	152.002688948976	217.340350727664	197.529742984288	102.198173207654	147.838851860732	153.49360295731
chr3R	10598381	10603053	1014.08740311844	1007.39460133983	1172.94715850975	914.100178066715	913.077815880212	842.234217679262	1245.99387279302	1054.73993735484	1151.12160566706	930.733363141134	879.45163158179	1039.03362001871
chr3R	10605118	10607122	233.660691962773	175.481640233391	272.265024246304	299.824858405882	244.742507349335	285.849189030537	239.778889609653	249.302167011144	236.127508854782	343.093867197124	354.434170486627	342.408806597076
chr3R	10622187	10622872	109.041656249294	81.2415001080512	117.000375284223	98.7228192312052	80.9532908924724	91.8800964741013	98.4806153753931	85.23151008928	68.1137044773408	89.4234015566972	104.245344260773	76.746801478655
chr3R	10633663	10634368	500.033880800335	513.446280682884	582.794322170467	380.265674075753	367.113761024003	444.087132958156	438.881003303382	283.394771046856	342.838979202616	350.393736711956	265.351785391057	312.890806028363
chr3R	10827603	10829465	715.001717406086	675.929280898986	634.303921352201	182.820035613343	254.155680708925	229.700241185253	774.999625345485	846.98813151222	826.446280991736	246.370596125594	240.711976747602	188.915203639766
chr3R	10829815	10833026	202.505933034403	185.230620246357	163.359014547783	109.692021368006	160.023947113027	107.193445886452	233.356240780823	298.31028531248	299.7002997003	113.147977479903	181.955509982439	151.525736252729
chr3R	10834746	10836387	643.345771870836	428.95512057051	519.511100318624	563.085709689096	553.494593543881	520.653880019907	689.364307627752	609.405297138352	590.318772136954	645.125968373315	523.122091199513	453.593275405897
chr3R	11367103	11370976	144.869629016919	198.229260263645	130.981552204979	95.0664185189383	124.253888346586	117.402345494685	158.425337777806	166.201444674096	217.963854327491	58.3989561186594	105.193029208598	102.329068638207
chr3R	11448356	11450215	380.088058926111	376.960560501358	431.208930292795	402.204078349354	393.470646430854	341.998136875822	488.121310991079	424.026762694168	397.329942784488	388.718051664826	358.224910277928	352.248140119981
chr3R	11594547	11598121	149.542842856175	185.230620246357	225.170533565862	120.661223504806	80.9532908924724	112.297895690568	153.073130420448	173.659201806908	178.230860049042	87.5984341779891	69.18100119124	98.3933352290449
chr3R	11599713	11602465	107.483918302876	123.487080164238	114.056969616695	73.1280142453372	81.8946082284314	66.3578474535176	94.1988494895065	78.839146832584	78.330760148942	67.5237930121999	64.442576452114	69.8592680126219
chr3R	11612604	11616375	1661.32751985532	1624.83000216102	1731.45838392312	892.161773793114	991.207154764807	1184.23235455508	1338.05183933958	1214.54901877224	1305.51266914903	667.938060607167	615.995216086383	621.845878647564
chr3R	11648574	11649287	65.4249937495765	58.4938800777969	55.9247076830246	80.4408156698709	88.4838295801442	76.5667470617511	74.9309030030165	56.465875434148	65.8432476614295	67.5237930121999	45.4888774956098	47.2288009099416
chr3R	11659103	11663406	311.547589283698	282.720420376018	226.642236399626	175.507234188809	203.32454456714	178.655743144086	297.582729069123	297.244891436364	281.536645173009	200.746411657892	183.85087987809	196.78667045809
chr3R	11664330	11665958	252.353547319795	165.732660220424	175.132637217893	182.820035613343	198.617957887345	219.49134157702	160.56622072075	172.593807930792	208.882027063845	119.535363305381	159.211071234634	143.654269434406
chr3R	11668292	11672892	864.544560262261	685.678260911952	626.945407183382	687.403333906169	931.904162599391	796.294169442211	603.728989910019	470.904093243272	613.023340296068	521.940670310518	439.725815790895	519.516810009357
chr3R	11758070	11759013	624.652916513814	484.199340643985	501.850666313458	226.696844160545	175.08502448837	260.326940009954	511.671023363456	396.326521915152	442.739079102715	149.647325054065	77.7101657216668	61.0038678420079
chr3R	11799878	11801549	124.619035713479	136.485720181526	133.924957872506	76.784414957604	113.899397651037	86.7756466699846	111.325913033053	93.754661098208	126.010353283081	72.9986951483242	73.919425930366	72.8110680694932
chr3R	11825533	11830144	415.916031693736	415.956480553222	483.45438089141	197.44563846241	188.263467191796	153.133494123502	466.712481561646	351.57997911828	309.917355371901	208.046281172724	187.641619669391	172.188336650829
chr3R	11831172	11831839	76.3291593745059	97.4898001296614	94.9248327777655	102.379219943472	79.0706562205544	68.910072355576	55.6629565165265	51.138906053568	54.4909635818727	69.348760390908	60.6518366608131	59.036001137427
chr3R	11849141	11849857	395.665438390296	555.69186073907	459.171284134308	446.080886896557	384.057473071264	438.98268315404	314.709792612669	213.0787752232	279.266188357097	215.346150687556	174.374030399838	262.71020506155
chr3R	11854478	11857188	375.414845086856	419.206140557544	530.548871571852	299.824858405882	307.810768858587	377.729285504639	312.568909669726	275.937013914044	329.216238307147	193.446542143059	255.874935912805	261.72627170926
chr3R	11857578	11863466	1370.80939284827	1455.84768193628	1236.2303803616	855.597766670445	1056.15805094598	949.427663565713	1657.04339783814	1600.22160192623	1596.13114158569	859.559635371518	1053.82566198163	983.933352290449
chr3R	11864792	11866019	299.08568571235	354.212940471103	409.133387786338	296.168457693616	342.639510289069	324.132562561413	267.610367867916	200.294048709808	181.636545272909	279.22000894234	246.398086434553	236.144004549708
chr3R	11899681	11903971	339.58687231923	380.21022050568	306.114189422872	329.076064104017	363.348491680167	341.998136875822	295.441846126179	370.757068888368	308.782126963945	242.720661368178	253.979566017155	274.517405289035
chr3R	11904550	11905454	314.663065176535	279.470760371696	288.453755417706	168.194432764276	178.850293832206	117.402345494685	299.723612012066	311.095011825872	286.077558804832	160.597129326313	183.85087987809	190.883070344347
chr3R	11906850	11914049	407.348472988435	337.964640449493	428.265524625268	241.322447009613	220.268256614402	204.17799216467	417.472173873949	349.449191366048	381.436745073109	250.02053088301	303.259183304066	235.160071197417
chr3R	11918592	11922213	322.451754908627	324.966000432205	319.359514926746	175.507234188809	143.080235065765	204.17799216467	370.372749129196	415.50361168524	364.408318953773	189.796607385643	232.182812217175	196.78667045809
chr3R	11936450	11940254	657.365413388602	560.566350745553	615.171784513271	504.583298292826	547.846689528127	612.533976494009	652.969297597715	689.309837847052	660.702933430206	485.441322736356	513.645241721261	453.593275405897
