chrom	start	end	P1_1	P1_2	P1_3	P2_1	P2_2	P2_3	HYB_1_P1	HYB_2_P1	HYB_3_P1	HYB_1_P2	HYB_2_P2	HYB_3_P2
chr3R	31751579	31755141	115.004357523263	128.858528204323	113.862233529164	95.9901091791502	118.829788412484	143.17693089235	99.1521911193072	113.255211413447	133.677085627534	107.682338068459	109.544158138341	128.134985122105
chr3R	31755395	31757968	75.0383041995758	60.2991830699718	65.2810138900539	59.5138676910731	61.4289584166233	66.081660411854	62.8348187907237	54.6749296478711	53.5886114189675	49.2538048564252	47.370446762526	69.1522141928818
chr3R	31759829	31765269	126.831046772109	127.206495791447	132.839272450691	157.423779053806	132.928237885152	143.17693089235	129.128434946074	102.097062505719	118.954939633313	81.1239138811709	104.609736600578	103.728321289323
chr3R	31770956	31772799	126.423229901459	125.554463378571	195.083960113301	249.57428386579	141.991526831867	165.204151029635	193.692652419112	169.603863397478	148.399231621756	153.555979846502	137.176918749815	137.287484059398
chr3R	31776003	31777738	130.501398607958	136.292674062265	128.284783109524	157.423779053806	121.347368675461	156.943943478153	127.975502491199	146.171750691247	153.110318339907	110.096740267303	132.242497212052	140.338317038495
chr3R	31792407	31796012	140.696820374205	140.422755094455	138.91192490558	161.263383420972	133.431753937747	140.42352837519	122.787306444258	126.644990102722	146.043688262681	102.370653231001	110.531042445894	132.202762427568
chr3R	31804670	31805404	30.1784484280903	42.9528427347745	25.049691376416	49.9148567731581	45.3164447335745	60.5748553775328	25.3645140072646	30.1270020508678	35.3331503861324	21.2467393498305	26.6458763039209	27.4574968118795
chr3R	31812026	31812740	65.2506993039789	61.1251992764098	99.439683948803	107.508922280648	69.4852152581476	77.0952704804963	99.1521911193072	100.423340169559	70.6663007722649	105.267935869615	88.8195876797363	88.4741563938341
chr3R	31865854	31866558	31.8097159106897	37.9967454961466	24.2906098195549	42.2356480388261	47.3305089439556	35.7942327230876	25.3645140072646	26.7795573785491	41.2220087838212	15.452174072604	24.6721076888156	31.5252741173432
chr3R	31901580	31904233	128.054497384059	105.73007442406	113.103151972303	99.8297135463162	118.829788412484	115.642905720744	97.9992586644315	114.928933749607	118.954939633313	86.9184791583973	80.9245132193153	96.6097110047613
chr3R	31907557	31911249	68.5132342691779	87.5577178824249	71.3536663449426	69.1128786089881	59.4148942062422	49.5612453088905	83.0111367510479	85.9177465895118	88.3328759653311	56.9798918927271	74.0163230664469	68.1352698665159
chr3R	31916198	31917054	47.3067569953847	42.9528427347745	40.9904040704989	38.3960436716601	27.1898668401447	38.5476352402481	32.2821087365186	27.895372269322	36.5109220656702	21.2467393498305	39.475372302105	33.559162770075
chr3R	31928166	31929274	83.1946416125732	87.5577178824249	81.2217265841368	53.7544611403241	68.4781831529571	50.9379465674708	70.9053459748534	82.5703019171931	101.288364440246	45.3907613382742	63.6540378371444	70.1691585192477
chr3R	31935370	31937075	141.104637244854	150.334949571711	163.961616281996	218.857448928462	165.153265251249	187.23137116692	213.292504151998	184.109456977525	166.065806814822	190.254893268936	186.521134127446	122.033319163909
chr3R	31943502	31945143	370.297718550081	274.237380537406	299.837214960131	380.120832349435	370.587814710121	363.449132265197	364.32665574071	319.123058761044	336.842700347796	272.344568029645	275.340721807183	319.320518478895
chr3R	31945771	31947092	39.9660533236871	28.084551018891	50.8584643096931	42.2356480388261	31.2179952609069	45.4311415331496	53.0348929242806	45.1905030763017	64.7774423745761	43.4592395791987	46.3835624549734	31.5252741173432
chr3R	31956008	31957029	83.1946416125732	82.601620643797	107.030499517414	74.8722851597371	72.5063115737193	68.8350629290145	95.6933937546802	83.1282093625796	71.8440724518026	51.1853266155007	54.2786369153944	52.8811049710273
chr3R	31963037	31965491	77.485205423475	79.2975558180452	105.512336403692	72.9524829761541	57.9043460484564	68.8350629290145	136.622495902766	89.8230987072169	114.243852915162	52.1510874950384	80.431071065539	65.5929090506011
chr3R	31970261	31972143	28.5471809454908	33.0406482575188	37.1949962861935	42.2356480388261	54.3797336802895	38.5476352402481	48.4231631047779	41.2851509585966	52.9997255791987	35.2502721031278	30.5934135341314	28.4744411382454
chr3R	31991776	31992475	29.3628146867905	51.2130047991542	72.8718294586648	53.7544611403241	15.1054815778582	45.4311415331496	31.1291762816429	29.0111871600949	11.7777167953775	41.5277178201232	19.7376861510525	18.3049978745864
chr3R	32023690	32024318	37.5191520997879	44.6048751476504	68.6968808959288	53.7544611403241	26.1828347349542	33.040830205927	32.2821087365186	34.5902616139593	27.0887486293682	22.2125002293682	23.685223381263	20.3388865273182
chr3R	32025358	32028010	256.924628509417	189.983727480733	185.974981430967	176.621800889636	163.139201040868	137.670125858029	252.492207617771	233.205312171532	281.487431409522	128.929077418289	131.255612904499	105.762209942055
chr3R	32052556	32054029	58.7256293735811	54.517069624906	69.0764216743593	99.8297135463162	71.4992794685287	93.6156855834598	62.2583525632859	51.3274849755525	69.4885290927271	58.9114136518026	66.1212486060259	65.0844368874182
chr3R	32057304	32058157	25.2846459802918	42.9528427347745	37.1949962861935	46.0752524059921	35.7496397342644	57.8214528603722	17.293986823135	26.7795573785491	35.3331503861324	31.8701090247457	22.6983390737104	21.3558308536841
chr4	43335	44205	78.3008391647747	62.7772316892857	72.8718294586648	134.38615285081	63.4430226270044	60.5748553775328	81.8582042961722	73.6437827910101	65.9552140541139	77.2608703630199	51.3179839927365	57.9658266028568
chr4	44646	45286	72.5914029756766	57.8211344506579	74.389992572387	61.4336698746561	51.3586373647178	49.5612453088905	74.9406095669182	69.1805232279186	67.1329857336516	45.3907613382742	56.2524055304997	40.6777730546364
chr4	46434	47652	53.8318269257826	49.5609723862782	60.7265245488873	59.5138676910731	58.4078621010516	38.5476352402481	69.1759472925399	59.6960966563491	54.1774972587364	70.5005442062556	52.7983104540655	51.8641606446613
chr4	53801	54377	27.7315472041911	16.5203241287594	37.9540778430546	71.0326807925711	51.8621534173131	55.0680503432116	27.670378917016	31.8007243870271	31.7998353475192	45.3907613382742	51.8114261465128	46.2709668496489
chr4	55965	56544	28.5471809454908	18.1723565416353	65.2810138900539	42.2356480388261	32.2250273660975	41.3010377574087	47.2702306499023	54.6749296478711	47.1108671815099	35.7331525428967	42.4360252247629	33.559162770075
chr4	64226	65093	42.4129545475863	33.0406482575188	62.6242284410401	61.4336698746561	49.3445731543367	44.0544402745693	74.3641433394804	81.4544870264203	42.9886663031278	42.4934786996609	63.160595683368	48.3048555023807
chr4	65910	67599	143.143721598104	119.772349933506	148.779985144774	142.065361585142	147.530203410415	150.060437185252	183.316260325231	143.382213464315	130.73265642869	121.685870821756	136.190034442262	122.033319163909
chr4	68209	69401	153.339143364351	165.203241287594	157.129882270246	251.494086049373	171.698973934988	115.642905720744	206.374909422744	165.140603834386	137.799286505917	197.980980305238	197.870303664301	117.965541858445
chr4	129734	131196	33.4409833932892	28.084551018891	75.9081556861092	69.1128786089881	46.3234768387651	27.5340251716058	78.975873158983	75.8754125725559	61.8330131757318	75.8122290437132	65.1343642984733	51.8641606446613
chr4	136050	137016	37.5191520997879	42.9528427347745	68.3173401174982	42.2356480388261	42.2953484180029	52.314647826051	46.1172981950266	36.821891395505	40.0442371042834	59.8771745313404	45.3966781474208	65.0844368874182
chr4	155350	156749	40.7816870649868	47.9089399734023	90.3307052664699	69.1128786089881	43.3023805231935	41.3010377574087	108.375650758313	92.6126359341491	65.9552140541139	84.9869573993218	88.8195876797363	39.6608287282704
chr4	174506	175211	54.6474606670824	37.9967454961466	73.6309110155259	46.0752524059921	51.3586373647178	71.5884654461751	86.4699341156749	90.3810061526033	65.9552140541139	97.5418488333126	83.8851661419732	64.0674925610523
chr4	192259	194362	76.6695716821753	56.169102037782	110.825907301719	107.508922280648	66.9676349951713	68.8350629290145	140.657759494831	114.37102630422	94.2217343630198	119.271468622912	116.945790444986	71.1861028456136
chr4	206443	207804	60.3568968561805	36.3447130832707	66.040095446915	80.6316917104862	69.4852152581476	63.3282578946934	80.1288056138587	61.3698189925084	70.6663007722649	53.1168483745762	54.7720790691707	61.0166595819545
chr4	209425	210270	24.4690122389921	33.0406482575188	56.9311167645819	46.0752524059921	26.1828347349542	27.5340251716058	50.7290280145293	37.9377062862779	32.9776070270569	31.8701090247457	38.4884879945524	25.4236081591477
chr4	307476	308697	265.896599663714	218.068278499624	266.437626458243	218.857448928462	219.029482878944	195.491578718401	311.29176281643	253.289980205444	228.487705830323	262.686959234268	236.85223381263	151.016232465337
chr4	314787	316253	60.3568968561805	69.3853613407895	123.730293768358	67.1930764254051	48.3375410491462	39.9243364988284	139.504827039955	104.328692287264	74.788501650647	118.305707743374	92.2736827561705	62.0336039083204
chr4	358622	359982	35.8878846171884	41.3008103218985	56.9311167645819	40.3158458552431	36.2531557868596	28.9107264301861	69.1759472925399	41.2851509585966	41.2220087838212	68.5690224471801	33.060624303013	31.5252741173432
chr4	384328	385770	108.479287592865	122.25039855282	112.344070415442	72.9524829761541	99.696178413864	121.149710755066	107.222718303437	92.6126359341491	83.6217892471801	84.9869573993218	77.9638602966574	89.4911007202
chr4	403996	405304	128.054497384059	89.2097502953008	113.103151972303	92.1505048119842	100.703210519055	74.3418679633357	155.069415180777	170.161770842864	120.13271131285	120.720109942219	113.985137522328	89.4911007202
chr4	466800	468373	121.529427453661	89.2097502953008	126.766619995802	126.706944116478	102.717274729436	63.3282578946934	153.340016498463	132.781972001973	100.110592760709	142.932610171587	101.64908367792	89.4911007202
chr4	488612	489215	96.2447814733689	62.7772316892857	65.2810138900539	84.4712960776522	73.5133436789098	77.0952704804963	86.4699341156749	76.9912274633287	81.2662458881046	59.8771745313404	73.0294387588943	64.0674925610523
chr4	516125	518405	256.924628509417	126.380479585009	189.770389215273	215.017844561296	251.254510245041	156.943943478153	346.456202690137	300.154205617905	285.020746448135	231.78261108906	288.170217805367	252.710665101928
chr4	519190	520238	50.1614750899338	42.9528427347745	53.1357089802764	38.3960436716601	59.4148942062422	55.0680503432116	44.9643657401509	65.8330785555999	58.8885839768874	45.3907613382742	51.8114261465128	66.1013812137841
chr4	554853	555485	154.15477710565	89.2097502953008	140.809628797732	111.348526647814	136.956366305914	94.99238684204	150.457685361274	138.361046455837	137.210400666148	128.929077418289	79.9376289117627	99.6605439838591
chr4	570388	570946	86.4571765777721	62.7772316892857	113.862233529164	69.1128786089881	78.5485042048626	66.081660411854	142.963624404582	99.3075252787863	108.354994517473	88.8500009174728	79.9376289117627	77.2877688038091
chr4	610635	611172	53.0161931844829	36.3447130832707	62.2446876626095	76.7920873433201	51.3586373647178	33.040830205927	80.7052718412965	78.1070423541016	52.9997255791987	72.4320659653311	65.1343642984733	37.1184679123557
chr4	663120	664387	35.8878846171884	29.7365834317669	28.8450991607215	99.8297135463162	33.232059471288	27.5340251716058	34.5879736462699	43.5167807401423	28.266520308906	27.0413046270569	34.5409507643419	22.37277518005
chr4	697336	698243	51.3849257018834	61.1251992764098	85.0171343684423	61.4336698746561	58.4078621010516	52.314647826051	76.0935420217939	71.4121530094643	65.9552140541139	93.6788053151616	73.5228809126706	56.4404101133079
chr4	703524	704621	143.143721598104	117.294301314192	119.934885984052	95.9901091791502	121.850884728056	112.889503203584	91.0816639351775	130.550342220427	129.554884749152	73.3978268448689	87.3392612184074	103.21984912614
chr4	786753	787763	92.1666127668703	99.1219447725564	146.502740474191	82.5514938940692	79.5555363100531	49.5612453088905	130.28136740095	121.065915648858	118.954939633313	117.822827303605	100.662199370368	99.6605439838591
chr4	788084	789123	44.0442220301858	39.6487779090226	56.9311167645819	109.428724464231	46.8269928913604	27.5340251716058	63.4112850181616	68.0647083371457	38.2775795849768	63.2573376097225	61.1868270682628	51.3556884814784
chr4	798401	799922	216.95857518573	163.551208874718	150.677689036927	109.428724464231	162.132168935678	189.98477368408	167.175205956971	139.47686134661	175.487980251124	168.042393039568	134.709707980933	161.185675728997
chr4	806743	809353	225.930546340027	186.679662654981	173.070594964329	201.579229276215	272.905700506638	187.23137116692	198.880848466052	227.626237717668	233.198792548474	231.78261108906	233.891580889972	266.439413507868
chr4	844049	844958	193.305196688038	128.858528204323	133.977894785983	69.1128786089881	74.5203757841004	66.081660411854	195.998517328863	138.361046455837	134.854857307072	69.5347833267179	48.3573310700787	57.9658266028568
chr4	894657	897935	35.8878846171884	56.169102037782	69.8355032312204	49.9148567731581	42.2953484180029	30.2874276887664	57.0701565163454	48.5379477486203	37.6886937452079	57.9456527722649	41.4491409172103	44.7455503601
chr4	904431	906018	135.395201055756	104.904058217622	157.129882270246	222.697053295628	212.9872902478	189.98477368408	273.82145803297	190.804346322163	167.24357849436	212.467393498305	220.075200584235	163.728036544911
chr4	930138	931340	39.1504195823874	36.3447130832707	31.8814253881658	95.9901091791502	38.770736049836	33.040830205927	35.7409061011456	39.0535211770508	35.3331503861324	67.6032615676424	51.3179839927365	48.8133276655636
chr4	932637	934814	66.0663330452787	51.2130047991542	53.1357089802764	74.8722851597371	105.738371045007	77.0952704804963	58.7995551986589	66.9488934463728	64.7774423745761	75.8122290437132	67.1081329135785	79.3216574565409
chr4	959447	960662	229.600898175876	239.544699867011	288.450991607215	318.687162474779	332.32059471288	357.942327230876	314.750560181057	280.069537583993	224.95439079171	428.79783051476	408.570103326787	356.947458554434
