chrom	start	end	P1_1	P1_2	P1_3	P2_1	P2_2	P2_3	HYB_1_P1	HYB_2_P1	HYB_3_P1	HYB_1_P2	HYB_2_P2	HYB_3_P2
chr3L	14345422	14347782	349.665381694157	216.273088613514	237.062086226492	396.057548281174	501.138356056839	490.960660389921	342.830368269731	363.838065974139	284.55091767671	395.636984145278	467.697565394799	268.040191540072
chr3L	14348581	14349520	93.1485647955747	55.5295768061725	80.8014434743819	102.879013214356	91.5918666422422	92.2225402603048	65.6222708494834	71.3946393609631	50.1351616858964	98.9092460363195	86.5424628880141	103.231695390433
chr3L	14350062	14351201	567.489717831501	444.23661444938	590.317983730195	439.234750718287	374.218197995447	381.518143732464	333.017692254855	260.865028434288	241.190777840259	386.176099741804	325.915232578266	333.239157049819
chr3L	14352090	14354211	300.224989610352	230.886135141454	215.025328915297	263.860681560136	285.243241828697	309.194242864424	280.274558674896	254.000159264965	295.390952635822	318.229748116854	336.96320656397	280.717768166967
chr3L	14354869	14358693	207.792952236282	143.207855973813	226.377597833186	130.064659193279	110.564467589564	126.279826912451	172.33512251126	168.875781565355	147.695476317911	125.57173844611	197.022202745053	128.586848644224
chr3L	14360076	14361001	59.4717759848669	81.8330605564648	69.4491745564936	127.932451665521	107.947557114071	166.07710569698	51.5165490780991	52.1730056868576	21.6800699182255	163.415276060006	158.35429379509	126.775766268953
chr3L	14362059	14366296	568.92277267451	610.825344867898	950.919467004297	847.552492284074	852.458587391725	964.701344382691	949.376404439255	833.395117155857	676.147180574657	964.150128754036	723.642296063607	695.455632103971
chr3L	14404975	14407512	74.5188518364598	99.368716389993	91.4859318676886	71.9620040618553	83.7411352157643	96.0492016818942	84.0210383773759	59.037874856181	88.075284042791	84.2878792309505	58.9225279237542	72.4432950108303
chr3L	14416566	14417296	81.684126051504	58.4521861117606	53.4224419665335	119.403621554486	77.1988590270327	71.1759024415631	35.5709505539256	37.0702935143462	40.6501310966728	63.6459496233708	79.1771468975448	63.3878831344765
chr3L	14423275	14423857	68.7866324644244	49.6843581949965	57.4291251140235	238.807243108972	228.325438986732	283.555611339775	179.694629522417	151.027121725114	166.665537496358	233.081788485588	300.136626611623	177.486072776534
chr3L	14438829	14440889	64.4874679353979	64.2974047229366	93.4892734414336	77.8255747631917	73.9277209326669	86.8652142700796	77.8881158680784	68.6486916932337	55.5551791654528	85.1479596312663	88.3837918856314	61.5768007592057
chr3L	14441713	14443010	77.3849615224775	52.6069675005845	78.7981019006369	49.0407731384496	48.4128437966137	46.6852693433908	38.6374118085743	20.5946075079701	29.81009613756	54.1850652198968	42.3505669451984	28.9773180043321
chr3L	14443454	14446545	101.746893853628	90.6008884732289	124.20717757219	91.1518718116834	107.947557114071	129.341156049722	169.881953507541	129.059540383279	140.920454468466	165.135436860638	119.686384845126	141.264425271119
chr3L	14449941	14451071	55.8891388773448	67.2200140285247	54.7580030156969	82.6230417006487	56.9178028419648	84.186551274967	89.5406686357437	112.583854376903	78.5902534535674	83.4277988306347	90.2251208832487	74.254377386101
chr3L	14451477	14456582	766.68434100973	742.342763619359	996.32854267585	710.558158625579	701.986235050899	723.239008680399	506.579399267974	439.351626836696	338.751092472273	854.919917913927	751.262231027867	708.133208730866
chr3L	14456864	14458920	77.3849615224775	62.8361000701426	94.824834490597	61.300966423062	64.1143066495695	62.7572473140663	82.1811616245867	41.1892150159402	67.7502184944546	75.6870752277923	40.509237947581	52.5213888828519
chr3L	14459950	14461418	34.3933162322122	35.0713116670563	23.3723183603584	13.3262970484917	18.3183733284484	30.2306252305564	30.6646125464876	17.8486598402408	27.1000873977819	30.9628944113696	12.8893029833212	18.1108237527076
chr3L	14461756	14462345	63.054413092389	55.5295768061725	50.7513198682068	25.5864903331041	19.6268285661948	26.021297666808	22.078521033471	35.6973196804815	29.81009613756	34.4032160126329	33.1439219571118	27.1662356290614
chr3L	14462987	14464210	203.493787707256	248.421790974982	221.703134161114	192.431729380221	173.370319001387	238.018340422861	145.963555721281	216.929865750619	249.320804059593	178.036642865375	276.199349642598	182.919319902346
chr3L	14465485	14466770	35.826371075221	32.1487023614683	43.4057340978085	53.3051881939669	51.6839818909795	55.1039244708875	31.2779047974173	23.3405551756995	28.455091767671	35.2632964129487	23.9372769690252	47.0881417570397
chr3L	14482463	14484038	194.178931227698	106.675239653963	116.19381127721	33.0492166802595	24.2064218983069	33.6746205099868	131.244541698967	186.724441405596	89.4302884126801	35.2632964129487	20.2546189737905	48.8992241323104
chr3L	14484983	14486090	166.234361789026	96.446107084405	105.509322883904	83.6891454645281	81.7784523591448	78.8292252847419	63.1691018457644	41.1892150159402	74.5252403439001	102.349567637583	82.8598048927794	65.1989655097473
chr3L	14487370	14487983	32.9602613892034	49.6843581949965	38.7312704257368	63.4331739508206	68.6938999816816	82.2732205641723	49.6766723253098	68.6486916932337	56.9101835353419	83.4277988306347	66.2878439142235	97.7984482646209
chr3L	14488767	14493649	894.226222037517	610.825344867898	750.585309629796	854.48216674929	879.281919765525	1128.09978708456	625.558095948346	639.805806580938	520.321678037412	1053.59849038688	933.553801791981	771.521091865342
chr3L	14494857	14498968	1188.00246485433	1040.44891278934	1093.82449926477	1420.58326536922	1385.65409677335	1543.29255132701	1136.43054097283	1164.28181111724	819.777643782901	1459.55643933595	1557.76433198425	1204.36977955505
chr3L	14499204	14501134	100.313839010619	73.0652326397007	104.841542359322	134.862126130736	166.828042812655	164.163774986186	131.857833949896	75.5135608625571	93.4953015223474	148.793909254637	114.162397852274	210.085555531408
chr3L	14504881	14505453	45.1412275547785	40.9165302782324	46.7446367207168	19.7229196317678	22.2437390416874	27.9346283776027	27.5981512918388	20.5946075079701	28.455091767671	26.6624924097905	20.2546189737905	27.1662356290614
chr3L	14506018	14507272	44.4247001332741	61.3747954173486	61.4358082615135	69.8297965340967	51.0297542721064	60.4612504611127	26.984859040909	19.2216336741054	29.81009613756	112.670532441373	75.4944889023101	56.1435536333935
chr3L	14513582	14515764	289.477078287786	400.39747486556	567.613445894419	588.489277661395	437.678277026143	321.822225555669	228.144717345867	212.810944249024	242.545782210148	255.443878893799	226.48346670693	242.685038286281
chr3L	14522198	14524068	230.005302302919	173.895253682488	303.840138684659	111.940895207331	134.116661868997	109.059850515298	100.579929152479	104.346011373715	105.690340851349	73.1068340268448	99.4317658713353	59.765718383935
chr3L	14543335	14544945	396.239664091945	344.867898059387	488.815343993782	727.615818847648	768.063224557088	588.540526640451	341.603783767871	302.054243450228	302.165974485268	473.044220173702	476.904210382886	445.526264316606
chr3L	14545751	14547422	57.3221937203537	56.9908814589666	60.7680277369319	108.742583915693	96.1714599743543	73.4718992945167	66.2355631004131	78.2595085302864	86.7202796729019	79.1273968290556	73.6531599046928	57.9546360086642
chr3L	14547876	14548779	40.1255356042476	58.4521861117606	38.7312704257368	69.296744652157	58.8804856985843	99.4931969613247	49.6766723253098	30.2054243450228	48.7801573160073	95.4689244350562	46.033224940433	121.342519143141
chr3L	14624003	14626755	749.487682893624	531.914893617021	597.663569500594	778.788799513857	792.923874074268	873.626802548863	699.153166059916	683.740969264608	531.161712996524	889.323133926559	806.502100956386	690.022384978158
chr3L	14633693	14636426	1454.55066565397	1207.03764320786	1023.03976365912	1434.44261429965	1457.6191348494	1268.15559511473	932.204221413222	967.946552874595	894.302884126801	1495.67981614921	1815.55039165068	1515.87594810162
chr3L	14641592	14642459	104.613003539645	137.362637362637	109.516006031394	230.278412997937	254.494543741659	153.066456863576	81.5678693736569	81.0054561980158	56.9101835353419	98.0491656360037	121.527713842743	121.342519143141
chr3L	14642740	14643380	53.0230291913272	93.5234977788169	137.562788063824	162.047772109659	122.340564729281	56.2519228973643	39.8639963104338	20.5946075079701	39.2951267267837	49.8846632183176	49.7158829356677	45.2770593817689
chr3L	14644645	14647202	346.79927200814	374.093991115268	325.876895995854	1018.12909450477	878.627692146652	945.568037274744	628.624557202995	723.557210446683	380.756227938835	882.442490724033	1101.11474057516	613.956925216787
chr3L	14647475	14649682	150.470758515928	146.130465279401	157.596203801274	396.057548281174	316.646167534609	393.380794139391	315.232216977892	374.821856645056	245.255790949926	368.974491735487	508.20680334238	407.49353443592
chr3L	14656293	14659769	251.501124948052	233.808744447042	273.790015078484	315.033662226345	292.439745636302	411.748768963021	291.313819191632	204.573101245836	233.060751620924	393.05674294433	416.140353461514	309.695086171299
chr3L	14662932	14664031	57.3221937203537	64.2974047229366	82.1370045235453	34.6483723260785	26.8233323737995	48.9812661963445	53.3564258308883	24.7135290095641	46.0701485762292	58.4854672214759	47.8745539380503	39.8438122559566
chr3L	14666682	14667804	47.2908098192918	67.2200140285247	56.0935640648602	59.7018107772429	82.432679978018	66.5839087356558	65.0089785985536	59.037874856181	70.4602272342328	89.4483616328454	75.4944889023101	79.6876245119133
chr3L	14679937	14680743	28.6610968601768	40.9165302782324	34.7245872782468	36.7805798538372	30.0944704681653	39.031946500212	36.7975350557851	19.2216336741054	39.2951267267837	25.8024120094746	46.033224940433	30.7884003796029
chr3L	14712199	14713396	15.7636032730973	35.0713116670563	38.7312704257368	38.3797354996562	32.7113809436579	42.0932756374835	36.7975350557851	42.5621888498049	32.5201048773382	28.3826532104221	42.3505669451984	38.0327298806859
chr3L	14715654	14717639	80.2510712084951	67.2200140285247	72.1202966548202	42.1110986732339	51.6839818909795	60.4612504611127	43.5437498160123	43.9351626836696	47.4251529461182	49.0245828180018	36.8265799523464	19.9219061279783
chr3L	14723020	14723690	18.6297129591149	29.2260930558803	24.0400988849401	13.3262970484917	16.355690471829	17.2199763971524	17.172183026033	9.61081683705272	17.6150568085582	36.9834572135803	25.7786059666425	43.4659770064982
chr3L	14738834	14740282	54.456084034336	56.9908814589666	42.7379535732268	40.5119430274149	56.9178028419648	33.6746205099868	80.3412848717974	85.1243776996098	71.8152316041219	42.1439396154753	69.9705019094582	67.010047885018
chr3L	14754789	14755482	508.734469268139	394.552256254384	428.715096781431	1091.69025421244	1010.12744354016	1042.76523738311	932.204221413222	1117.60070076584	887.527862277356	1224.75449004973	1428.87130215104	1162.71488492383
chr3L	14765024	14766252	22.9288774881415	29.2260930558803	21.3689767866134	41.5780467912942	37.29097427577	37.1186157894173	43.5437498160123	39.8162411820756	54.2001747955637	44.7241808164227	44.1918959428157	65.1989655097473
chr3L	14772568	14774320	53.0230291913272	70.1426233341127	36.0601483274101	44.7763580829322	66.076989506189	37.5012819315762	50.2899645762396	63.156796357775	66.3952141245656	56.7653064208442	44.1918959428157	72.4432950108303
chr3L	14781018	14781478	125.392298763274	52.6069675005845	81.4692239989636	542.113763932644	493.287624630361	527.313943895021	439.730543916632	417.384045494861	360.431162390499	525.509124592967	456.649591409095	458.203840943501
chr3L	14782442	14783402	90.282455109557	78.9104512508768	94.824834490597	22.3881790414661	22.8979666605605	21.0466378187418	68.0754398532024	60.4108486900457	62.3302010148983	32.6830552120012	31.3025929594944	25.3551532537906
chr3L	14794755	14797862	160.50214241699	146.130465279401	134.223885440915	66.6314852424587	70.0023552194279	52.042595333616	142.283802215702	124.940618881685	132.790428249131	66.2261908243183	47.8745539380503	114.098189642058
chr3L	14815952	14817032	71.6527421504421	87.6782791676409	82.8047850481269	54.9043438397859	45.7959333211211	50.1292646228213	48.4500878234503	32.9513720127522	43.360139836451	58.4854672214759	34.9852509547291	45.2770593817689
chr3L	14818788	14820128	38.6924807612387	35.0713116670563	37.3957093765735	13.3262970484917	20.9352838039411	15.3066456863576	20.2386442806818	19.2216336741054	25.7450830278928	29.2427336107379	31.3025929594944	28.9773180043321
chr3L	14820431	14821446	55.8891388773448	46.7617488894085	50.7513198682068	30.9170091525008	28.1317876115458	40.1799449266888	45.9969188197313	27.4594766772935	40.6501310966728	42.1439396154753	34.9852509547291	21.7329885032491
chr3L	14822164	14823024	37.2594259182299	55.5295768061725	48.0801977698802	42.1110986732339	24.86064951718	37.8839480737352	28.2114435427685	20.5946075079701	16.2600524386691	40.4237788148436	27.6199349642598	27.1662356290614
chr3L	14823239	14824994	51.5899743483183	61.3747954173486	84.1403460972903	50.6399287842686	36.6367466568969	47.4506016277087	29.4380280446281	45.3081365175343	28.455091767671	46.4443416170544	58.9225279237542	59.765718383935
chr3L	14834167	14835752	27.228042017168	33.6100070142623	30.7179041307568	27.7186978608628	18.3183733284484	22.9599685295365	39.2507040595041	27.4594766772935	40.6501310966728	12.9012060047373	22.0959479714078	32.5994827548736
chr3L	14836544	14839040	67.3535776214156	35.0713116670563	73.4558577039836	66.6314852424587	73.9277209326669	99.1105308191658	104.259682658058	96.1081683705272	89.4302884126801	61.0657084224233	77.3358178999274	56.1435536333935
chr3L	14839277	14842697	111.77827775469	96.446107084405	128.21386071968	58.6357070133636	40.5621123701358	50.8945969071392	63.7823940966941	63.156796357775	70.4602272342328	67.0862712246341	34.9852509547291	56.1435536333935
chr3L	14843060	14844226	128.258408449291	78.9104512508768	118.864933375537	196.163092553798	158.323083767304	239.166338849338	94.4470066431817	79.6324823641511	71.8152316041219	190.937848870112	254.10340167119	114.098189642058
chr3L	14859299	14862589	53.0230291913272	43.8391395838204	65.4424914090036	34.6483723260785	49.72129903436	28.6999606619206	41.7038730632231	19.2216336741054	44.7151442063401	25.8024120094746	22.0959479714078	32.5994827548736
chr3L	14863122	14865094	55.8891388773448	68.6813186813187	50.0835393436252	34.6483723260785	39.2536571323895	34.4399527943047	38.0241195576446	28.8324505111582	65.0402097546765	30.9628944113696	33.1439219571118	30.7884003796029
chr3L	14874649	14875929	93.1485647955747	65.7587093757307	80.1336629498003	105.544272624054	79.1615418836522	104.085190667232	130.017957197107	131.805488051009	102.980332111571	111.810452041057	112.321068854657	106.853860140975
chr3L	14876425	14877691	38.6924807612387	52.6069675005845	36.7279288519918	84.7552492284074	98.1341428309738	78.8292252847419	61.3292250929751	83.7514038657451	62.3302010148983	104.069728438214	106.797081861805	126.775766268953
chr3L	14905285	14907716	54.456084034336	73.0652326397007	72.1202966548202	46.3755137287512	75.2361761704132	54.3385921865696	62.5558095948346	59.037874856181	73.170235974011	63.6459496233708	71.8118309070755	141.264425271119
