chrom	start	end	P1_1	P1_2	P1_3	P2_1	P2_2	P2_3	HYB_1_P1	HYB_2_P1	HYB_3_P1	HYB_1_P2	HYB_2_P2	HYB_3_P2
chr2L	10804510	10809336	79.6451623084571	134.698527857339	97.2150635658118	55.4654708535254	66.6136490342046	45.4602853895694	86.1839558738146	107.274076325505	170.117173655829	66.358166250627	67.3262771654515	81.6543447031242
chr2L	10809569	10811751	29.5895339845661	37.4162577381498	28.430820476794	28.5731213487858	22.5461581346539	17.2333108012747	26.2079865815109	22.3487659011469	45.8007775227232	31.8779426105953	16.8315692913629	22.143551105932
chr2L	10812038	10815251	43.8911420771064	37.4162577381498	42.1876690945976	50.0029623603751	48.1667923785787	44.8660332929737	55.4399716147345	55.8719147528673	58.886713957787	59.201893419677	36.4684001312862	94.1100922002109
chr2L	10817785	10823413	139.563968627203	198.306166012194	166.916429896017	119.754993888293	101.457711605942	90.6234447308409	169.343913295916	122.918212456308	225.73240350485	118.403786839354	89.7683695539354	149.468969965041
chr2L	10824328	10830890	64.1106569665599	123.473650535894	123.811637560232	94.5434162276	72.250188567868	71.3102515914814	84.1679569060061	51.402161572638	109.049470292198	94.9832575744269	79.9499541339737	132.861306635592
chr2L	10831114	10833958	50.3022077737624	104.765521666819	71.5356128125785	42.8596820231787	45.6047289541862	41.3005207133996	83.6639571640539	39.1103403270071	59.9772086607089	39.6847856989044	40.676292454127	87.1902324796072
chr2L	10837318	10849288	584.146716745309	508.861105238837	453.058881146331	616.423073803952	628.730364345916	698.246213499922	621.935681568931	497.260041300519	632.486927694749	653.823108645884	632.586479200388	736.273074272238
chr2L	10849552	10858232	635.435242318557	1066.36334553727	1003.33282585847	617.683652686987	602.597317417112	602.571625948018	594.719695503516	486.085658349946	600.862581310011	595.271785483566	624.170694554707	557.740693480662
chr2L	10858438	10862016	192.33197089968	160.889908274044	121.060267836671	157.572360379333	192.154756829436	185.703780186149	182.447906586672	143.03210176734	184.293604793815	195.171077207726	127.639400459502	168.844577182731
chr2L	10865474	10869502	70.2751432133445	89.7990185715595	89.8780776363166	58.8270145416178	65.5888236644476	60.910839901057	72.0719630991549	89.3950636045877	76.3346292045386	75.4661498536542	44.8841847769677	85.8062605354864
chr2L	10872060	10875143	36.9869174807076	52.3827608334097	36.6849296474762	36.5567876080053	51.7536811727282	31.1982350712731	48.8879749693568	33.5231488517204	56.705724551943	37.082504669468	30.8578770341653	94.1100922002109
chr2L	10883942	10888937	53.261161172219	89.7990185715595	79.7897219832607	65.5501019178027	63.5391729249336	53.1855626453132	76.6079607767241	45.8149700973512	80.6966080162266	75.4661498536542	37.8710309055665	73.3505130383997
chr2L	10892035	10895366	37.4800763804504	44.8995092857798	57.778764194775	42.4394890621671	40.9930147902797	40.1120165202083	70.5599638732985	71.5160508836702	71.9726503928507	35.7813641547498	49.0920770998084	53.9749058207092
chr2L	10902086	10908703	59.1790679691322	67.3492639286696	60.5301339183357	67.2308737618489	69.1757124585971	68.6361171568009	105.839945809948	82.6904338342437	94.8730391542123	84.5741334566815	46.2868155512479	91.3421483119694
chr2L	10912552	10913731	18.2468792904824	52.3827608334097	23.8452042708595	21.8500339726009	31.2571737775883	27.632722491699	42.3359783239791	16.7615744258602	31.6243463847374	37.7330749268271	36.4684001312862	47.0550461001055
chr2L	10917728	10919552	35.2608613316079	63.6076381548547	38.51917612985	34.4558228029476	55.3405699668776	32.3867392644645	50.3999741952132	53.6370381627527	74.1536397986947	31.2273723532362	29.455246259885	59.5107935971922
chr2L	10921818	10927009	63.1243391670744	82.3157670239296	110.054788942429	70.5924174499414	59.4398714459056	48.1344198242499	108.359944519708	68.1637359984982	117.773427915574	74.165009338936	51.8973386483689	130.09336274735
chr2L	10936233	10940435	112.933388041094	48.6411350595947	61.4472571595226	63.0289441517334	67.1260617190831	60.910839901057	133.055931875363	64.8114211133261	85.0585868279145	73.514439081577	49.0920770998084	80.2703727590034
chr2L	10940686	10943762	41.9185064781353	44.8995092857798	55.0273944712143	44.1202609062134	52.2660938576067	33.8723695059537	48.8879749693568	41.3452169171218	47.9817669285671	33.8296533826726	53.2999694226491	47.0550461001055
chr2L	10944101	10946107	36.0005996812221	71.0908897024846	94.4636938422511	79.8366625921956	46.6295543239432	62.6935961908441	61.9919682601123	35.7580254418351	57.796219254865	66.358166250627	70.131538714012	58.1268216530714
chr2L	10963028	10975371	1107.63488882226	1477.94218065692	1480.23691127566	1262.67984783972	1128.33273210245	1270.51098252156	951.551512805625	853.722857423813	881.11971996096	1248.44432387209	1242.73086601229	1073.9622286377
chr2L	10975657	10982200	611.270456231161	609.885001131842	537.434219335526	620.625003414068	615.920047223953	693.492196727157	544.319721308303	525.195998676953	516.894489185019	644.715125042856	716.744325657203	729.353214551635
chr2L	10982544	10994921	424.856392128395	385.387454702943	374.186282404257	552.553743730196	514.974748302889	597.817609175252	478.799754854526	469.324083924086	315.152969144452	545.177875666916	496.531294095205	517.60550710116
chr2L	10997690	11001557	133.64606183029	89.7990185715595	109.137665701242	146.227150432021	138.351424917194	153.019914873387	177.911908909103	107.274076325505	158.121731923687	161.341423825054	134.652554330903	171.612521070973
chr2L	11001838	11013558	736.779396215696	1036.43033934675	988.658853999483	786.601223013632	716.352933460138	764.802448318638	752.471614734533	639.174704772802	649.9348429415	919.906343905751	740.589048819967	787.480036204706
chr2L	11013861	11016626	245.099973172156	175.856411369304	148.573965072278	510.114254668029	536.496081067786	359.225392392088	253.00787045997	290.53395671491	207.193993555176	291.455475296871	349.25506279578	333.5372385331
chr2L	11017007	11033357	2747.38823046696	2069.11905291968	1892.94236980977	2393.41910592182	2670.18250090185	2419.7945373376	2305.29481968905	2792.47829934831	2300.94382316538	2137.1232954246	2540.16433222151	2037.20670174574
chr2L	11033721	11036967	111.700490791737	149.665030952599	89.8780776363166	145.80695747101	131.177647328895	116.770536981051	96.2639507128572	113.978706095849	69.7916609870068	116.452076067277	136.055185105183	190.988128288663
chr2L	11037204	11063364	4030.0945286979	3801.49178619602	3932.62445820945	3815.35208598493	3541.28406519529	4495.8142367946	4103.06189923231	4791.5754092059	3938.86686695419	4535.77583430756	4688.99467841884	4268.16947566839
chr2L	11063561	11070714	1080.51114933641	793.224664048776	687.842430890178	888.287919578429	745.048043813334	913.06834641926	1139.03941681182	1163.2532651547	1010.88858960868	956.988848575219	880.852126247991	877.438212572555
chr2L	11070957	11073220	366.417062508877	168.373159821674	165.082183413643	371.870770495227	342.804086183714	359.819644488683	336.167827882072	272.654943993993	256.266255186665	337.645963569367	290.34457027601	239.42714633289
chr2L	11076569	11079845	61.3982830179747	74.8325154762996	60.5301339183357	65.9702948788142	52.2660938576067	44.8660332929737	63.5039674859687	63.6939828182688	67.6106715811628	33.1790831253135	40.676292454127	95.4940641443317
chr2L	11083267	11086239	36.0005996812221	41.1578835119648	25.6794507532333	49.162576438352	54.3157445971207	40.706268616804	49.3919747113089	44.6975318022939	41.4387987110353	39.6847856989044	39.2736616798467	81.6543447031242
chr2L	11086509	11095054	226.853093881673	280.621933036123	212.772591955362	300.437967123262	280.802151313416	263.253678791885	228.815882846268	227.957412191699	331.510389688282	242.012135737581	290.34457027601	380.592284633206
chr2L	11095448	11109506	831.95906386605	853.090676429816	907.952008775035	722.311699978864	720.964647624045	662.591087704181	893.087542739178	881.658814800247	780.794207292138	724.735266698024	701.31538714012	793.015923981189
chr2L	11110755	11122253	376.526819953604	228.239172202714	170.584922860764	502.130588408809	443.749385104778	441.232181722291	426.887781433456	426.861428711907	462.36975403892	413.76268368038	398.347139895588	463.630601280451
chr2L	11122530	11138444	763.163397351934	374.162577381498	570.450656018254	700.461666006263	682.021283573279	623.964701425462	785.231597961422	708.455879066358	727.359966848961	683.749340484402	690.094340945878	725.201298719272
chr2L	11138762	11141476	43.3979831773636	78.5741412501146	119.226021354298	67.2308737618489	75.8370773620175	84.6809237648842	79.6319592284369	44.6975318022939	65.4296821753188	76.1167201110133	53.2999694226491	107.949811641418
chr2L	11141666	11145424	80.3849006580712	82.3157670239296	122.894514319045	197.07049871442	183.95615387138	159.259561887642	80.6399587123411	80.455557244129	78.5156186103826	117.102646324636	116.41835426526	102.413923864935
chr2L	11148396	11157016	833.191961115407	1008.36814604314	955.642417316754	931.567794562619	988.44406913062	842.352346924374	633.023675891878	639.174704772802	648.844348238579	763.76948213957	785.473233596934	716.897467054548
chr2L	11157360	11160593	90.9878170025408	149.665030952599	124.728760801419	146.647343393033	137.839012232316	117.661915125944	88.7039545835753	101.686884850219	98.1445232629783	137.270324302768	138.860446653744	156.388829685645
chr2L	11161218	11174827	433.979831773636	374.162577381498	313.656148485921	486.16325589037	465.783130554554	523.536097100793	419.327785304174	422.391675531677	479.817669285671	503.541379195934	493.726032546645	577.116300698352
chr2L	11175031	11186829	3478.24971988574	3599.44399441001	3165.90942857719	3643.07297197019	3519.76273243039	4106.28198747614	3865.67802077285	4385.94530810009	3467.7731552919	4061.51011669279	4419.68956975704	3620.47060581988
chr2L	11187232	11195132	538.529518519103	1032.68871357293	1021.67529068221	726.093436627968	631.292427770308	869.390817319477	765.071608283337	733.03952155762	628.124948883061	917.954633133673	869.631080053749	714.129523166306
chr2L	11195430	11197887	271.237394858523	205.789417559824	264.131493461828	296.236037513147	256.718755124127	197.885948166361	187.487904006193	176.555250619061	202.832014743488	200.375639266599	171.120954462189	168.844577182731
chr2L	11199712	11201612	54.7406378714473	63.6076381548547	88.0438311539428	64.7097159957796	70.200537828354	49.3229240174413	56.4479710986388	69.2811742935555	47.9817669285671	46.1904882724953	51.8973386483689	66.4306533177959
chr2L	11201882	11205411	105.04284564521	104.765521666819	130.23150024854	152.530044847195	158.335519627455	150.345780438707	101.807947874331	109.50895291562	143.945300785701	125.560059670304	176.73147755931	141.165138300316
chr2L	11205634	11209857	75.9464705603863	74.8325154762996	82.5410917068214	82.3578203582649	73.7874266225035	121.821679802114	104.831946326043	91.6299401947024	126.49738553895	102.790100662736	108.002569619578	120.405559138505
chr2L	11210128	11215189	657.873972256853	99.153083006097	125.645884042606	641.214458503634	595.935952513692	596.926231030359	458.63976517644	601.181802740853	479.817669285671	585.513231623179	669.054879331675	553.5887776483
chr2L	11218780	11230650	1247.44543689933	1635.09046315715	1672.83279192491	1030.73333336135	865.977437444659	952.288984794575	1102.75143539126	1112.96854187712	1101.3996499512	943.977443428037	903.294218636475	930.029146449143
chr2L	11230832	11237809	140.057127526946	209.531043333639	243.954782155717	190.347411338235	140.401075656708	175.898620592321	167.327914328108	138.562348587111	215.917951178552	154.185150994104	179.536739107871	207.595791618112
chr2L	11238158	11243999	110.960752442123	127.215276309709	143.071225625157	104.628047291877	94.7963467025219	130.141209154454	140.111928262693	147.50185494757	153.759753111999	107.34409246425	98.1841541996168	120.405559138505
chr2L	11244202	11286093	2226.11927343886	1578.96607654992	1524.25882685263	2268.20160354038	2202.34971960778	2136.33628726146	2253.88684600993	2219.23245398389	2333.65866425304	2225.60085042544	2475.64331660462	2564.50001245575
chr2L	11290534	11298018	434.472990673379	699.684019703401	682.339691443057	467.25457264485	436.063194831601	445.986198495057	416.303786852461	429.096305302021	383.854135428537	428.725799599639	499.336555643765	355.680789639032
chr2L	11298269	11301969	50.7953666735051	97.2822701191895	102.717803012933	62.1885582297102	62.5143475551766	65.9619827221203	59.9759692923037	45.8149700973512	74.1536397986947	59.8524636770361	36.4684001312862	117.637615250264
chr2L	11302301	11305356	54.7406378714473	67.3492639286696	102.717803012933	57.1462426975716	55.8529826517561	48.1344198242499	53.423972646926	31.2882722616057	58.886713957787	39.0342154415453	42.0789232284072	63.6627094295545
chr2L	11305601	11307170	803.602427130841	1388.14316208536	1210.60267836671	516.417149083202	509.338208769226	542.255038143556	619.919682601122	898.420389226107	630.305938288905	552.334148497866	694.302233268719	452.558825727485
chr2L	11307370	11313773	774.752631495889	389.129080476758	405.368472604612	647.097159957796	670.748204505952	878.007472720115	612.359686471841	720.747700311989	545.24735146099	711.073291293483	677.470663977356	610.33162735725
chr2L	11317670	11322244	458.637776760775	415.320460893463	410.871212051733	439.942030179099	515.999573672646	553.545827978874	356.83181730211	449.210194613053	367.496714884707	389.691584158094	417.983970735512	415.191583236225
chr2L	11322425	11332710	1165.58105954203	1696.82728842509	1920.45606704538	989.554423182214	898.771849276883	1126.9991011937	1212.62337913683	1251.53089046423	987.988200847314	1088.40404056175	1037.94677296738	765.336485098774
chr2L	11332987	11339144	185.427746303281	162.760721160952	227.446563814352	175.64065770283	150.649329354278	175.898620592321	186.479904522289	127.387965636538	206.103498852254	160.690853567695	159.899908267947	121.789531082626
chr2L	11341300	11345431	140.303706976818	145.923405178784	168.75067637839	128.999239030548	119.904568261568	154.505545114876	160.271917940778	154.206484717914	174.479152467517	169.798837170722	134.652554330903	137.013222467954
chr2L	11346268	11350523	62.6311802673316	101.023895893004	106.386295977681	47.0616116332942	48.1667923785787	73.984386026162	95.255951228953	78.2206806540143	80.6966080162266	78.7190011404497	51.8973386483689	56.7428497089507
chr2L	11352725	11355713	60.1653857686177	115.990398988264	139.402732660409	70.5924174499414	66.1012363493261	96.8630917450956	80.6399587123411	59.2242296380394	67.6106715811628	121.00606786879	74.3394310368527	91.3421483119694
