chrom	start	end	P1_1	P1_2	P1_3	P2_1	P2_2	P2_3	HYB_1_P1	HYB_2_P1	HYB_3_P1	HYB_1_P2	HYB_2_P2	HYB_3_P2
chr2R	20977100	20978100	91.383700269519	109.083263202105	103.030461315296	73.1763410435643	76.3105587374989	61.9889729474884	83.8344693663938	91.8268997864844	94.108216066368	67.0735797169495	86.3194396894837	75.8702113584362
chr2R	20977804	20978804	55.8875522309455	55.3320900300532	44.0874532139873	66.207165706082	57.6835719590543	53.2581316872787	39.9879895722548	42.2982176181837	38.4814972579076	33.9961979387278	36.3450272376773	30.9470598962042
chr2R	20978318	20979318	36.2513852308836	35.307143162034	30.6695326705999	52.2688150311174	39.6574557218498	40.1618697969643	26.3078878764834	28.9218582004675	29.3373790976127	23.276676066156	18.8215319623686	18.3020246697982
chr2R	20986000	20987000	13.8460151923514	20.5519191540198	17.2516121272124	23.2305844582744	18.6269867784446	17.4616825204193	11.5754706656527	14.8224523277396	16.7642166272073	18.0700511566211	16.8744769317788	16.6382042452711
chr2R	20993881	20994881	39.5240797308939	40.0498937360385	37.1388872183045	34.8458766874116	37.8548440981294	26.1925237806289	19.9939947861274	32.8986137030318	45.3395858781287	18.9888673171273	26.609752084728	29.2832394716771
chr2R	20995618	20996618	99.1878179233897	85.3695103320821	110.937450206935	99.8915131705799	70.0014180544773	81.1968237199495	96.1114837087527	100.503457246625	111.253437616921	86.9812631945829	96.7037331859629	78.865088122585
chr2R	21009076	21010076	33.9856736539533	46.9005334540451	30.4299269466108	31.3612890186704	28.240915438287	21.8271031505241	31.218693613427	31.4525207930084	32.004413561032	28.4833009756909	24.0136787106082	25.9555986226229
chr2R	21016946	21017946	31.7199620770231	39.522921450038	32.8259841865014	99.8915131705799	50.4731254641725	53.2581316872787	53.317319429673	47.7210660307714	37.7194874112163	74.1178369474967	53.868522512986	48.916320481097
chr2R	21024418	21025418	60.922466846346	70.6142863240679	54.630105069506	46.4611689165488	57.3831366884342	37.5426174189014	61.0342998734415	56.0361002634058	65.5328468154465	40.734183115773	49.9744124518063	46.2542078018536
chr2R	21024418	21025418	60.922466846346	70.6142863240679	54.630105069506	46.4611689165488	57.3831366884342	37.5426174189014	61.0342998734415	56.0361002634058	65.5328468154465	40.734183115773	49.9744124518063	46.2542078018536
chr2R	21024418	21025418	60.922466846346	70.6142863240679	54.630105069506	46.4611689165488	57.3831366884342	37.5426174189014	61.0342998734415	56.0361002634058	65.5328468154465	40.734183115773	49.9744124518063	46.2542078018536
chr2R	21024418	21025418	60.922466846346	70.6142863240679	54.630105069506	46.4611689165488	57.3831366884342	37.5426174189014	61.0342998734415	56.0361002634058	65.5328468154465	40.734183115773	49.9744124518063	46.2542078018536
chr2R	21024418	21025418	60.922466846346	70.6142863240679	54.630105069506	46.4611689165488	57.3831366884342	37.5426174189014	61.0342998734415	56.0361002634058	65.5328468154465	40.734183115773	49.9744124518063	46.2542078018536
chr2R	21024418	21025418	60.922466846346	70.6142863240679	54.630105069506	46.4611689165488	57.3831366884342	37.5426174189014	61.0342998734415	56.0361002634058	65.5328468154465	40.734183115773	49.9744124518063	46.2542078018536
chr2R	21024418	21025418	60.922466846346	70.6142863240679	54.630105069506	46.4611689165488	57.3831366884342	37.5426174189014	61.0342998734415	56.0361002634058	65.5328468154465	40.734183115773	49.9744124518063	46.2542078018536
chr2R	21025586	21026586	251.493985039255	223.436249264215	227.865043513597	135.898919080905	200.69076077421	196.443928354717	218.180083455636	230.290295921223	251.463249408109	158.648923714063	189.837865482511	181.356426273455
chr2R	21029541	21030541	171.942334115927	179.170577240172	215.405545866166	232.305844582744	213.609477410873	224.382620387387	194.678370285977	189.799694440568	161.546087498543	312.397494572094	300.495493054368	232.269331263984
chr2R	21056697	21057697	189.312789539059	165.469297804159	171.318092652179	227.659727691089	172.750280606543	153.662806179689	216.42622426387	198.476251900708	189.740451826118	163.549276570096	167.771241802493	163.054401603657
chr2R	21059383	21060383	66.7126186540566	76.4109814700735	68.2876313368825	65.0456364831683	65.4948889951762	68.1005618296351	58.9296688433228	60.7359022209818	65.5328468154465	47.7784403463202	50.6234307953363	53.2422535848675
chr2R	21060047	21061047	127.131594038862	125.419404068121	148.795154597207	154.483386647525	135.496307049654	116.120188760788	136.099473281008	122.556374124481	121.921575470598	147.316857734487	139.214434687175	128.779700858398
chr2R	21062712	21063712	21.1466413846821	32.6722817320314	20.6060922630593	30.1997597957567	21.3309042140253	34.9233650408385	11.5754706656527	19.8837775128214	21.3362757073547	23.276676066156	15.9009494164838	18.6347887547036
chr2R	21072289	21073289	104.22273253879	122.784542638118	99.9155869034387	99.8915131705799	117.770626083069	103.897010996495	104.880779667581	112.072200526812	111.634442540267	102.601137923188	106.763517510677	102.49133815087
chr2R	21071395	21072395	25.9298102693125	33.7262263040325	32.1071670145342	26.7151721270155	38.7561499099896	37.5426174189014	22.8001694929523	33.9831833855493	34.6714480244514	32.1585656177155	44.7822657035667	47.2525000565699
chr2R	21090504	21091504	110.012884346501	105.394457200101	87.9353007039856	106.860688508062	107.856262152607	113.500936382725	81.0282946595689	79.8966332787915	86.8691225228012	62.1732268609166	70.0939811012348	77.8667958678687
chr2R	21100953	21101953	82.8243454233381	70.6142863240679	50.0775963137139	48.7842273623762	35.1509266625487	29.6848602847127	54.0188631063793	54.2284841258766	74.6769649757414	41.6529992762791	31.4773896612027	35.9385211697856
chr2R	21100953	21101953	82.8243454233381	70.6142863240679	50.0775963137139	48.7842273623762	35.1509266625487	29.6848602847127	54.0188631063793	54.2284841258766	74.6769649757414	41.6529992762791	31.4773896612027	35.9385211697856
chr2R	21127086	21128086	30.712979153943	35.307143162034	20.6060922630593	31.3612890186704	24.0348216496059	41.0349539229852	12.2770143423589	18.0761613752922	25.5273298641565	16.5386908891108	17.5234952753087	23.9590141131904
chr2R	21128010	21129010	209.955939462201	236.610556414228	210.853037110374	203.267614009901	215.111653763973	234.859629899639	166.616623217728	171.000486610264	232.794008164174	178.862879245199	178.804553642502	192.004876990428
chr2R	21139295	21140295	93.9011575772192	98.0168451960943	105.186912831198	81.3070456039603	94.3366749747034	131.835703029165	92.2529934868685	87.4886210564142	80.7730437492713	82.3871823920521	73.3390728188846	80.5289085471121
chr2R	21141464	21142464	305.36757142404	250.311835850241	276.505005483377	236.951961474399	290.821341960232	295.102434595085	279.915927005784	272.226990311901	273.561534962155	264.925326279275	263.501447473161	257.892165801702
chr2R	21141761	21142761	291.521556231689	243.461196132234	262.368267768022	224.175140022348	277.301754782329	276.767667948645	264.481966118247	255.958445074138	263.655406955169	250.836811818181	244.355406339027	243.250546065863
chr2R	21142761	21143761	93.6494118464492	101.178678912097	108.780998691034	108.022217730976	69.1001122426171	67.2274777036141	116.10547849488	90.380806876461	86.4881175994556	98.3133291741588	96.7037331859629	71.2115141697603
chr2R	21145250	21146250	57.3980266155656	67.9794248940654	54.390499345517	32.5228182415841	48.0696432992119	56.7504681913626	54.0188631063793	40.1290782531487	42.6725514147094	41.9592713297812	33.7489538635575	31.9453521509205
chr2R	21145250	21146250	57.3980266155656	67.9794248940654	54.390499345517	32.5228182415841	48.0696432992119	56.7504681913626	54.0188631063793	40.1290782531487	42.6725514147094	41.9592713297812	33.7489538635575	31.9453521509205
chr2R	21147108	21148108	31.4682163462531	44.2656720240426	23.7209666749171	25.5536429041018	30.3439623326275	27.0656079066498	25.2555723614241	28.9218582004675	31.6234086376864	29.402117136197	31.1528804894377	27.2866549622446
chr2R	21159901	21160901	440.806774578313	409.984438508394	414.997113949055	397.242994236492	416.403285079423	405.984118599748	392.513687117133	433.466349779507	435.107622460697	373.958177326006	394.927662037976	412.960229367628
chr2R	21160045	21161045	447.352163578334	425.266634802409	427.217005872497	410.019815688543	414.901108726323	410.349539229852	405.141473297845	438.166151737083	439.679681540845	375.489537593516	398.172753755626	407.303239924236
chr2R	21160045	21161045	447.352163578334	425.266634802409	427.217005872497	410.019815688543	414.901108726323	410.349539229852	405.141473297845	438.166151737083	439.679681540845	375.489537593516	398.172753755626	407.303239924236
chr2R	21160045	21161045	447.352163578334	425.266634802409	427.217005872497	410.019815688543	414.901108726323	410.349539229852	405.141473297845	438.166151737083	439.679681540845	375.489537593516	398.172753755626	407.303239924236
chr2R	21168159	21169159	208.44546507758	190.763967532183	205.581711182615	213.721377016124	188.072479408167	189.459255346549	190.46910822574	187.992078303039	194.312510906266	210.40890075591	194.705503058986	173.370088235725
chr2R	21168159	21169159	208.44546507758	190.763967532183	205.581711182615	213.721377016124	188.072479408167	189.459255346549	190.46910822574	187.992078303039	194.312510906266	210.40890075591	194.705503058986	173.370088235725
chr2R	21168159	21169159	208.44546507758	190.763967532183	205.581711182615	213.721377016124	188.072479408167	189.459255346549	190.46910822574	187.992078303039	194.312510906266	210.40890075591	194.705503058986	173.370088235725
chr2R	21169510	21170510	66.9643643848266	62.7097020340603	55.8281336894513	69.6917533748232	47.1683374873517	41.9080380490062	58.5788970049697	59.2898093109584	70.4859108189396	58.497962218892	57.4381234024008	44.9231514622319
chr2R	21170172	21171172	112.782087384971	122.257570352118	111.895873102892	124.283626851768	82.3192641499004	81.1968237199495	155.041152552076	126.17160639954	118.492531160488	120.671189079809	109.684100056562	80.8616726320175
chr2R	21174004	21175004	21.9018785769922	27.4025588720264	22.7625437789608	24.3921136811881	15.6226340722439	17.4616825204193	23.1509413313054	14.4609291002338	19.8122560139722	25.1143083871683	30.5038621459078	20.2986091792307
chr2R	21182108	21183108	314.430417731761	352.544459334339	286.568445890918	394.919935790665	339.491855800684	353.59907103849	265.183509794953	264.996525761784	245.748175557925	332.917722156731	307.634694833197	288.839225697906
chr2R	21178136	21179136	98.9360721926197	91.6931777640882	73.0797458166638	124.283626851768	154.423729098718	137.074207785291	84.5360130431	77.3659706862506	77.7250043625064	205.508547899877	159.983021680133	163.387165688562
chr2R	21182108	21183108	314.430417731761	352.544459334339	286.568445890918	394.919935790665	339.491855800684	353.59907103849	265.183509794953	264.996525761784	245.748175557925	332.917722156731	307.634694833197	288.839225697906
chr2R	21182108	21183108	314.430417731761	352.544459334339	286.568445890918	394.919935790665	339.491855800684	353.59907103849	265.183509794953	264.996525761784	245.748175557925	332.917722156731	307.634694833197	288.839225697906
chr2R	21198931	21199931	59.9154839232659	63.2366743200608	63.0163054091232	76.6609287123055	49.2713843816922	52.3850475612578	74.3636297308598	45.9134498932422	40.7675267979813	87.287535248085	84.3723846588938	69.5476937452331
chr2R	21212469	21213469	7.80411765387077	12.1203625780117	8.38620033961715	29.038230572843	12.6182813660431	20.9540190245031	7.71698044376847	10.4841735976695	8.76311323694925	18.3763232101232	20.7685869929585	20.9641373490416
chr2R	21212469	21213469	7.80411765387077	12.1203625780117	8.38620033961715	29.038230572843	12.6182813660431	20.9540190245031	7.71698044376847	10.4841735976695	8.76311323694925	18.3763232101232	20.7685869929585	20.9641373490416
chr2R	21223354	21224354	37.7618596155037	45.8465888820441	43.6082417660092	25.5536429041018	25.2365627320862	18.3347666464402	29.8156062600145	32.537090475526	34.2904431011058	15.9261467821067	25.3117153976681	16.3054401603657
chr2R	21291681	21292681	83.0760911541082	76.937953756074	103.749278487264	52.2688150311174	57.0827014178141	60.2428046954464	97.5145710621652	80.9812029613091	81.5350535959626	72.5864766799864	79.5047470824192	82.1927289716392
chr2R	21292941	21293941	67.4678558463666	81.1537320440781	106.384941451143	106.860688508062	82.0188288792803	82.9429919719915	102.425376799109	94.7190856065311	92.5841963729855	96.4756968531465	88.5910038918385	79.5306162923958
chr2R	21293146	21294146	74.0132448463873	91.1662054780877	112.614690274859	117.314451514286	83.8214405030007	80.3237395939286	114.351619303115	108.095445024247	100.966304686589	104.745042297702	99.2998065600827	92.1756515188018
chr2R	21293904	21294904	61.174212577116	65.8715357500634	66.37078554497	65.0456364831683	57.3831366884342	50.6388793092158	59.9819843583822	71.943122273663	75.8199797457783	49.3098006138305	52.8949949976911	57.9009507735434
chr2R	21295088	21296088	67.7196015771366	69.0333694660664	77.3926488484669	70.8532825977369	54.6792192528535	47.146542805132	78.5728917910971	81.7042494163207	73.5339502057046	67.3798517704515	77.5576920518293	55.9043662641109
chr2R	21297995	21298995	65.2021442694364	69.5603417520669	65.6519683730028	56.9149319227722	57.3831366884342	55.8773840653416	81.379066497922	66.1587506335695	81.9160585193082	67.9923958774556	54.517540856516	56.5698944339217
chr2R	21311854	21312854	45.5659772693745	36.8880600200355	73.7985629886309	48.7842273623762	39.6574557218498	45.4003745530901	87.692959588278	75.1968313212156	51.4356646516586	66.7673076634474	54.517540856516	62.5596479622193
chr2R	21322820	21323820	283.465692847048	307.224842738296	319.873641525397	255.536429041018	299.233529537594	298.594771099169	262.026563249775	264.635002534278	286.13469743256	203.058371471861	254.090681491976	269.538908773392
chr2R	21341347	21342347	24.6710816154624	20.5519191540198	24.6793895708733	24.3921136811881	23.7343863789859	27.9386920326708	25.9571160381303	32.1755672480201	37.3384824878707	25.4205804406704	27.907788771788	27.2866549622446
chr2R	21341347	21342347	24.6710816154624	20.5519191540198	24.6793895708733	24.3921136811881	23.7343863789859	27.9386920326708	25.9571160381303	32.1755672480201	37.3384824878707	25.4205804406704	27.907788771788	27.2866549622446
chr2R	21334956	21335956	42.5450285001342	47.9544780260461	43.1290303180311	41.8150520248939	48.370078569832	54.1312158132997	31.5694654517801	37.2368924331019	51.8166695750042	35.221286152736	35.3714997223824	45.9214437169482
chr2R	21335044	21336044	43.8037571539843	46.3735611680446	42.1706074220748	40.6535228019802	45.3657258636312	54.1312158132997	30.1663780983676	37.9599388881136	51.054659728313	31.2397494572094	33.0999355200276	44.9231514622319
